"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8840","TC05 - Verify Employee Claims Search by Status","Surefire suite","Mon Dec 29 18:12:58 UTC 2025","passed","Mon Dec 29 18:13:07 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_SearchByStatus_Success"
"","17331","TC02 - Verify Submit Timesheet (Workflow Status)","Surefire suite","Mon Dec 29 18:09:49 UTC 2025","broken","Mon Dec 29 18:10:06 UTC 2025","project_orangehrm.Test.Time_Timesheets_Test","Surefire test","project_orangehrm.Test.Time_Timesheets_Test","verifyTimesheet_Submit_Success"
"","20975","TC13 - Verify My Claims View Details","Surefire suite","Mon Dec 29 18:19:23 UTC 2025","broken","Mon Dec 29 18:19:44 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyMyClaims_ViewDetails_Success"
"","19376","TC03 - Cleanup Customer - Auto Test Customer","Surefire suite","Mon Dec 29 18:32:51 UTC 2025","passed","Mon Dec 29 18:33:11 UTC 2025","project_orangehrm.TestCleaning.TimeTestCleaning","Surefire test","project_orangehrm.TestCleaning.TimeTestCleaning","cleanUpCustomer_AutoTestCustomer"
"","0","TC16 - Verify Reset Search Filters","Surefire suite","Mon Dec 29 18:17:17 UTC 2025","skipped","Mon Dec 29 18:17:17 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_ResetFilters_Success"
"","10024","TC02 - Cleanup Post - Updated Text","Surefire suite","Mon Dec 29 18:31:08 UTC 2025","passed","Mon Dec 29 18:31:18 UTC 2025","project_orangehrm.TestCleaning.BuzzTestCleaning","Surefire test","project_orangehrm.TestCleaning.BuzzTestCleaning","cleanUpPost_UpdatedText"
"","0","TC16 - Verify error when creating a duplicate Language","Surefire suite","Mon Dec 29 18:18:38 UTC 2025","skipped","Mon Dec 29 18:18:38 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyLanguages_DuplicateEntry_ShowError"
"","0","TC06 - Verify Education Level Lifecycle: Create, Edit, Delete","Surefire suite","Mon Dec 29 18:13:52 UTC 2025","skipped","Mon Dec 29 18:13:52 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyEducation_Lifecycle_Edit"
"","16634","TC10 - Verify My Trackers Edit Log","Surefire suite","Mon Dec 29 18:16:22 UTC 2025","broken","Mon Dec 29 18:16:39 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyTrackers_EditLog_Success"
"","22970","TC10 - Verify My Entitlements Display","Surefire suite","Mon Dec 29 18:16:39 UTC 2025","broken","Mon Dec 29 18:17:02 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyEntitlements_Display_Success"
"","22447","TC02 - Cleanup Tracker - Quality Tracker 2025","Surefire suite","Mon Dec 29 18:31:40 UTC 2025","passed","Mon Dec 29 18:32:03 UTC 2025","project_orangehrm.TestCleaning.PerformanceTestCleaning","Surefire test","project_orangehrm.TestCleaning.PerformanceTestCleaning","cleanUpTracker_QualityTracker2025"
"","7952","TC01 - Verify Cancel Button on Password Screen","Surefire suite","Mon Dec 29 18:08:54 UTC 2025","passed","Mon Dec 29 18:09:02 UTC 2025","project_orangehrm.Test.Maintenance_Safety_Test","Surefire test","project_orangehrm.Test.Maintenance_Safety_Test","verifyAccess_Cancel_Redirection"
"","35939","TC11 - Verify updating Pay Grade Currency Salary","Surefire suite","Mon Dec 29 18:17:19 UTC 2025","broken","Mon Dec 29 18:17:55 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyPayGrade_UpdateCurrency_Success"
"","10055","TC03 - Cleanup Post - Safety Check","Surefire suite","Mon Dec 29 18:32:04 UTC 2025","passed","Mon Dec 29 18:32:15 UTC 2025","project_orangehrm.TestCleaning.BuzzTestCleaning","Surefire test","project_orangehrm.TestCleaning.BuzzTestCleaning","cleanUpPost_SafetyCheck"
"","30878","TC10 - Verify OAuth Client Lifecycle: Create, Verify, Delete","Surefire suite","Mon Dec 29 18:18:25 UTC 2025","passed","Mon Dec 29 18:18:56 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyOAuthClient_Lifecycle_Success"
"","33355","TC01 - Verify Leave Type Lifecycle: Create, Verify, Delete","Surefire suite","Mon Dec 29 18:08:41 UTC 2025","failed","Mon Dec 29 18:09:15 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Surefire test","project_orangehrm.Test.Leave_Configuration_Test","verifyLeaveType_Lifecycle_Success"
"","31040","TC02 - Verify Cannot Punch In Future Date","Surefire suite","Mon Dec 29 18:11:18 UTC 2025","broken","Mon Dec 29 18:11:49 UTC 2025","project_orangehrm.Test.Time_BusinessLogic_Test","Surefire test","project_orangehrm.Test.Time_BusinessLogic_Test","verifyPunchIn_FutureDate_Error"
"","10059","TC03 - Verify Hiding and Showing Widgets","Surefire suite","Mon Dec 29 18:11:02 UTC 2025","broken","Mon Dec 29 18:11:12 UTC 2025","project_orangehrm.Test.Dashboard_UserActions_Test","Surefire test","project_orangehrm.Test.Dashboard_UserActions_Test","verifyDashboard_Configuration_Toggle"
"","0","TC09 - Verify Leave Cancel Action","Surefire suite","Mon Dec 29 18:14:58 UTC 2025","skipped","Mon Dec 29 18:14:58 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Surefire test","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_Cancel_Success"
"","75350","TC02 - Verify updating an existing Location","Surefire suite","Mon Dec 29 18:09:17 UTC 2025","passed","Mon Dec 29 18:10:33 UTC 2025","project_orangehrm.Test.AdminOrganizationTest","Surefire test","project_orangehrm.Test.AdminOrganizationTest","verifyLocation_Update_Success"
"","20404","TC06 - Verify My Reviews Filter by To Date","Surefire suite","Mon Dec 29 18:13:10 UTC 2025","broken","Mon Dec 29 18:13:31 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyReviews_FilterByToDate_Success"
"","6014","TC01 - Verify KPI Lifecycle: Create, Link to Job","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:07:33 UTC 2025","passed","Mon Dec 29 18:07:39 UTC 2025","project_orangehrm.Test.Performance_Configuration_Test","Reg_Perf_Config","project_orangehrm.Test.Performance_Configuration_Test","verifyKPI_Lifecycle_Success"
"","27897","TC01 - Verify Punch Punch In/Out Workflow","Surefire suite","Mon Dec 29 18:09:23 UTC 2025","failed","Mon Dec 29 18:09:51 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Surefire test","project_orangehrm.Test.Time_Attendance_Test","verifyPunchIn_Out_Success"
"","25741","TC04 - Verify Add Employee Validation","Surefire suite","Mon Dec 29 18:08:58 UTC 2025","failed","Mon Dec 29 18:09:23 UTC 2025","project_orangehrm.Test.PIM_Employee_Test","Surefire test","project_orangehrm.Test.PIM_Employee_Test","verifyEmployee_EmptyFields_ShowError"
"","51628","TC12 - Verify updating Employment Status Name","Surefire suite","Mon Dec 29 18:18:27 UTC 2025","passed","Mon Dec 29 18:19:19 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyEmploymentStatus_Update_Success"
"","5577","TC03 - Verify Project Add with Admin","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:06:18 UTC 2025","passed","Mon Dec 29 18:06:24 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Reg_Time_Project","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_AddWithAdmin_Success"
"","0","setup","Surefire suite","Mon Dec 29 18:19:42 UTC 2025","failed","Mon Dec 29 18:19:42 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","setup"
"","2","TC02 - Verify Help Support Redirection","Surefire suite","Mon Dec 29 18:16:31 UTC 2025","skipped","Mon Dec 29 18:16:31 UTC 2025","project_orangehrm.Test.Dashboard_Advanced_Test","Surefire test","project_orangehrm.Test.Dashboard_Advanced_Test","verifyHelp_IconPresence"
"","2","TC01 - Verify Dashboard Widget Toggle Visibility","Surefire suite","Mon Dec 29 18:16:09 UTC 2025","skipped","Mon Dec 29 18:16:09 UTC 2025","project_orangehrm.Test.Dashboard_Advanced_Test","Surefire test","project_orangehrm.Test.Dashboard_Advanced_Test","verifyWidget_ToggleVisibility"
"","17600","TC06 - Verify Customer Validation","Surefire suite","Mon Dec 29 18:11:39 UTC 2025","passed","Mon Dec 29 18:11:56 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Validation_Error"
"","46636","TC06 - Verify error when creating a duplicate Pay Grade","Surefire suite","Mon Dec 29 18:12:05 UTC 2025","passed","Mon Dec 29 18:12:52 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyPayGrade_DuplicateEntry_ShowError"
"","21873","TC01 - Verify Customer Add","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:05:34 UTC 2025","failed","Mon Dec 29 18:05:56 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Reg_Time_Project","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Add_Success"
"","6758","TC06 - Verify Reset Button functionality","Surefire suite","Mon Dec 29 18:14:42 UTC 2025","passed","Mon Dec 29 18:14:49 UTC 2025","project_orangehrm.Test.AdminOrganizationTest","Surefire test","project_orangehrm.Test.AdminOrganizationTest","verifyLocation_ResetFilter_Success"
"","0","TC11 - Verify Work Experience Add","Surefire suite","Mon Dec 29 18:19:45 UTC 2025","skipped","Mon Dec 29 18:19:45 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyQualifications_WorkExperience_Add_Success"
"","19455","TC11 - Verify Employee Claims Cancel Action","Surefire suite","Mon Dec 29 18:17:47 UTC 2025","broken","Mon Dec 29 18:18:06 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_Cancel_Success"
"","1","TC09 - Verify Hire Candidate","Surefire suite","Mon Dec 29 18:14:09 UTC 2025","skipped","Mon Dec 29 18:14:09 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Hire_Success"
"","23304","TC03 - Verify KPI Validation Errors","Surefire suite","Mon Dec 29 18:11:03 UTC 2025","passed","Mon Dec 29 18:11:26 UTC 2025","project_orangehrm.Test.Performance_Configuration_Test","Surefire test","project_orangehrm.Test.Performance_Configuration_Test","verifyKPI_EmptyFields_Error"
"","15702","TC02 - Verify Add Candidate Validation","Surefire suite","Mon Dec 29 18:09:07 UTC 2025","passed","Mon Dec 29 18:09:22 UTC 2025","project_orangehrm.Test.Recruitment_Actions_Test","Surefire test","project_orangehrm.Test.Recruitment_Actions_Test","verifyCandidate_EmptyFields_Error"
"","3","setUp","Surefire suite","Mon Dec 29 18:13:59 UTC 2025","broken","Mon Dec 29 18:13:59 UTC 2025","project_orangehrm.Test.Dashboard_Advanced_Test","Surefire test","project_orangehrm.Test.Dashboard_Advanced_Test","setUp"
"","19590","TC05 - Negative: Verify error message when Password and Confirm Password do not match","Surefire suite","Mon Dec 29 18:10:56 UTC 2025","passed","Mon Dec 29 18:11:16 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Surefire test","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_PasswordContainMinimumNumber_ShowError"
"","14521","TC15 - Verify validation error for empty Job Category Name","Surefire suite","Mon Dec 29 18:22:25 UTC 2025","passed","Mon Dec 29 18:22:39 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyJobCategory_EmptyFields_ShowError"
"","6957","TC01 - Verify Location Lifecycle: Create, Verify in Table","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:02:03 UTC 2025","passed","Mon Dec 29 18:02:10 UTC 2025","project_orangehrm.Test.AdminOrganizationTest","Reg_Admin_Org","project_orangehrm.Test.AdminOrganizationTest","verifyLocation_Lifecycle_Success"
"","14390","TC13 - Verify Project Search by Admin","Surefire suite","Mon Dec 29 18:17:53 UTC 2025","passed","Mon Dec 29 18:18:07 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_SearchByAdmin_Success"
"","5282","TC01 - Verify Manage Reviews Add Reviews Life Cycle","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:07:25 UTC 2025","passed","Mon Dec 29 18:07:30 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Reg_Perf_MyRev","project_orangehrm.Test.Performance_MyReviews_Test","verifyManageReviews_AddReview_Success"
"","12020","TC03 - Verify Employee Claims Search by Reference ID","Surefire suite","Mon Dec 29 18:11:21 UTC 2025","passed","Mon Dec 29 18:11:33 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_SearchByReferenceId_Success"
"","25200","TC02 - Verify Leave Type Duplicate Validation","Surefire suite","Mon Dec 29 18:09:54 UTC 2025","passed","Mon Dec 29 18:10:20 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Surefire test","project_orangehrm.Test.Leave_Configuration_Test","verifyLeaveType_Duplicate_Error"
"","57887","TC07 - Verify Customer Duplicate","Surefire suite","Mon Dec 29 18:12:32 UTC 2025","passed","Mon Dec 29 18:13:30 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Duplicate_Error"
"","39722","TC16 - Verify error when creating a duplicate Job Category","Surefire suite","Mon Dec 29 18:23:19 UTC 2025","broken","Mon Dec 29 18:23:59 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyJobCategory_DuplicateEntry_ShowError"
