"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","TC11 - Verify Project Search by Customer","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","skipped","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_SearchByCustomer_Success"
"","0","TC02 - Verify Leave Type Duplicate Validation","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:11 UTC 2025","skipped","Fri Dec 26 15:43:11 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Step4_Ops_Leave_Config","project_orangehrm.Test.Leave_Configuration_Test","verifyLeaveType_Duplicate_Error"
"","0","TC02 - Verify validation error for empty Job Title","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyJobTitle_EmptyFields_ShowError"
"","0","TC02 - Verify My Claims History Search","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:47 UTC 2025","skipped","Fri Dec 26 15:43:47 UTC 2025","project_orangehrm.Test.Claim_Advanced_Test","Step4_Ops_Claims","project_orangehrm.Test.Claim_Advanced_Test","verifyMyClaims_History"
"","0","TC03 - Cleanup Vacancy - Senior Java SDET","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:18 UTC 2025","skipped","Fri Dec 26 15:46:18 UTC 2025","project_orangehrm.TestCleaning.RecruitmentTestCleaning","Step7_Clean_Recruit_Perf","project_orangehrm.TestCleaning.RecruitmentTestCleaning","cleanUpVacancy_SeniorJavaSDET"
"","0","TC08 - Verify Reporting Method Validation & Duplicates","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:04 UTC 2025","skipped","Fri Dec 26 15:41:04 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Step2_PIM_User_Foundation","project_orangehrm.Test.PIM_Configuration_Test","verifyReportingMethod_Validation_And_Duplicate"
"","1","TC15 - Verify My Claims Filter by Status","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:58 UTC 2025","skipped","Fri Dec 26 15:43:58 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Step4_Ops_Claims","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyMyClaims_FilterByStatus_Success"
"","1","TC14 - Verify Language Lifecycle: Create, Edit, Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:30 UTC 2025","skipped","Fri Dec 26 15:40:30 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Qualifications_Test","verifyLanguages_Lifecycle_Edit"
"","0","TC02 - Verify Personal Details Edit","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:16 UTC 2025","skipped","Fri Dec 26 15:41:16 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Step2_PIM_User_Foundation","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyPersonalDetails_Edit_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:41 UTC 2025","broken","Fri Dec 26 15:40:41 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Configuration_Test","setup"
"","1","TC07 - Verify My Leave Filter by Date Range","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:34 UTC 2025","skipped","Fri Dec 26 15:43:34 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Step4_Ops_Leave_Apply","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyLeave_FilterByDateRange_Success"
"","1","TC05 - Verify validation error for empty Pay Grade Name","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyPayGrade_EmptyFields_ShowError"
"","0","TC14 - Verify updating an existing Job Category","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyJobCategory_Update_Success"
"","0","TC10 - Verify Reject Candidate","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:02 UTC 2025","skipped","Fri Dec 26 15:42:02 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Reject_Success"
"","0","TC03 - Cleanup Customer - Auto Test Customer","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:30 UTC 2025","skipped","Fri Dec 26 15:46:30 UTC 2025","project_orangehrm.TestCleaning.TimeTestCleaning","Step7_Clean_Others","project_orangehrm.TestCleaning.TimeTestCleaning","cleanUpCustomer_AutoTestCustomer"
"","0","TC01 - Positive: Verify Admin User Lifecycle: Create, Search, and Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:27 UTC 2025","skipped","Fri Dec 26 15:41:27 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Step2_PIM_User_Foundation","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_Lifecycle_Success"
"","0","TC04 - Verify Holiday Lifecycle: Create, Verify, Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:11 UTC 2025","skipped","Fri Dec 26 15:43:11 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Step4_Ops_Leave_Config","project_orangehrm.Test.Leave_Configuration_Test","verifyHoliday_Lifecycle_Success"
"","0","TC02 - Verify Nationality Lifecycle: Create, Edit, Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:53 UTC 2025","skipped","Fri Dec 26 15:40:53 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_Lifecycle_Edit"
"","0","TC14 - Verify Manage Reviews Add Reviews Life Cycle","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:21 UTC 2025","skipped","Fri Dec 26 15:44:21 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Step5_Perf_Evaluation","project_orangehrm.Test.Performance_MyReviews_Test","verifyManageReviews_AddReview_Success"
"","0","setUP","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:30 UTC 2025","broken","Fri Dec 26 15:46:30 UTC 2025","project_orangehrm.TestCleaning.BuzzTestCleaning","Step7_Clean_Others","project_orangehrm.TestCleaning.BuzzTestCleaning","setUP"
"","0","TC18 - Verify updating an existing Work Shift","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyWorkShift_Update_Success"
"","0","TC06 - Verify My Reviews Reset Filters","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:21 UTC 2025","skipped","Fri Dec 26 15:44:21 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Step5_Perf_Evaluation","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyReviews_ResetFilters_Success"
"","0","TC13 - Verify Search by Job Title","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:02 UTC 2025","skipped","Fri Dec 26 15:42:02 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_SearchByJobTitle_Success"
"","0","TC02 - Positive: Verify Engagement (Like and Comment)","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:33 UTC 2025","skipped","Fri Dec 26 15:44:33 UTC 2025","project_orangehrm.Test.Buzz_Newsfeed_Test","Step5_Perf_Buzz_Dash","project_orangehrm.Test.Buzz_Newsfeed_Test","verifyEngagement_Success"
"","1","TC11 - Verify updating Pay Grade Currency Salary","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyPayGrade_UpdateCurrency_Success"
"","0","TC12 - Verify Education Add","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:16 UTC 2025","skipped","Fri Dec 26 15:41:16 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Step2_PIM_User_Foundation","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyQualifications_Education_Add_Success"
"","0","TC05 - Negative: Verify Cancellation of Post Deletion","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:33 UTC 2025","skipped","Fri Dec 26 15:44:33 UTC 2025","project_orangehrm.Test.Buzz_Newsfeed_Test","Step5_Perf_Buzz_Dash","project_orangehrm.Test.Buzz_Newsfeed_Test","verifyCancelDeletion_Flow"
"","0","TC03 - Verify Work Week Configuration Update","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:11 UTC 2025","skipped","Fri Dec 26 15:43:11 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Step4_Ops_Leave_Config","project_orangehrm.Test.Leave_Configuration_Test","verifyWorkWeek_Update_Success"
"","0","TC03 - Verify Directory Search by Job Title","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:08 UTC 2025","skipped","Fri Dec 26 15:45:08 UTC 2025","project_orangehrm.Test.Directory_Test","Step5_Perf_Dash_Adv","project_orangehrm.Test.Directory_Test","verifyDirectory_SearchByJobTitle_Success"
"","0","TC01 - Verify Nationality Lifecycle: Create, Verify","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:53 UTC 2025","skipped","Fri Dec 26 15:40:53 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_Lifecycle_Success"
"","1","TC14 - Verify Languages Add","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:16 UTC 2025","skipped","Fri Dec 26 15:41:16 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Step2_PIM_User_Foundation","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyQualifications_Languages_Add_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:56 UTC 2025","broken","Fri Dec 26 15:44:56 UTC 2025","project_orangehrm.Test.Dashboard_Advanced_Test","Step5_Perf_Dash_Adv","project_orangehrm.Test.Dashboard_Advanced_Test","setup"
"","0","TC02 - Cleanup Pay Grade - Grade 5 - Executive","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:06 UTC 2025","skipped","Fri Dec 26 15:46:06 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Step7_Clean_Admin_PIM","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpPayGrade"
"","0","TC07 - Verify Mark Interview Failed","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:02 UTC 2025","skipped","Fri Dec 26 15:42:02 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_MarkInterviewFailed_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:55 UTC 2025","broken","Fri Dec 26 15:45:55 UTC 2025","project_orangehrm.Test.Maintenance_PurgeRecords_Test","Step6_Maintenance_Safety","project_orangehrm.Test.Maintenance_PurgeRecords_Test","setup"
"","0","TC01 - Verify Add Candidate with All Fields","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:02 UTC 2025","skipped","Fri Dec 26 15:42:02 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Add_Success"
"","0","setUP","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:30 UTC 2025","broken","Fri Dec 26 15:46:30 UTC 2025","project_orangehrm.TestCleaning.TimeTestCleaning","Step7_Clean_Others","project_orangehrm.TestCleaning.TimeTestCleaning","setUP"
"","0","TC05 - Verify My Leave List Display","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:34 UTC 2025","skipped","Fri Dec 26 15:43:34 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Step4_Ops_Leave_Apply","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyLeave_ListDisplay_Success"
"","1","TC10 - Verify Leave List View Details","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:35 UTC 2025","skipped","Fri Dec 26 15:43:35 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Step4_Ops_Leave_Apply","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_ViewDetails_Success"
"","0","TC05 - Cleanup Work Shift - Night Shift - B","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:06 UTC 2025","skipped","Fri Dec 26 15:46:06 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Step7_Clean_Admin_PIM","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpWorkShift"
"","0","TC05 - Verify Localization Settings: Update Default Language and Format","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:41 UTC 2025","skipped","Fri Dec 26 15:40:41 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Configuration_Test","verifyLocalization_Update_Success"
"","0","TC01 - Verify Email Subscription Lifecycle: Add, Verify","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:41 UTC 2025","skipped","Fri Dec 26 15:40:41 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Configuration_Test","verifyEmailSubscription_Lifecycle_Success"
"","0","TC01 - E2E Hiring Flow: Add -> Shortlist -> Interview -> Offer -> Hire","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:50 UTC 2025","skipped","Fri Dec 26 15:41:50 UTC 2025","project_orangehrm.Test.Recruitment_Candidate_E2E_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_Candidate_E2E_Test","verifyCandidate_FullHiring_Flow"
"","0","TC01 - Verify Location Lifecycle: Create, Verify in Table, and Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:18 UTC 2025","skipped","Fri Dec 26 15:40:18 UTC 2025","project_orangehrm.Test.AdminOrganizationTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminOrganizationTest","verifyLocation_Lifecycle_Success"
"","0","TC02 - Cleanup Attendance Record - Leaving for the day","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:30 UTC 2025","skipped","Fri Dec 26 15:46:30 UTC 2025","project_orangehrm.TestCleaning.TimeTestCleaning","Step7_Clean_Others","project_orangehrm.TestCleaning.TimeTestCleaning","cleanUpAttendance_LeavingForTheDay"
"","0","TC02 - Assign Leave Insufficient Balance Warning","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:23 UTC 2025","skipped","Fri Dec 26 15:43:23 UTC 2025","project_orangehrm.Test.Leave_Operations_Test","Step4_Ops_Leave_Config","project_orangehrm.Test.Leave_Operations_Test","verifyAssignLeave_InsufficientBalance_Check"
"","0","TC12 - Verify LDAP Configuration Form Validation","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:41 UTC 2025","skipped","Fri Dec 26 15:40:41 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Configuration_Test","verifyLDAPConfiguration_Validation_Error"
"","0","TC01 - Positive: Verify Post Lifecycle (Create, View, Delete)","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:33 UTC 2025","skipped","Fri Dec 26 15:44:33 UTC 2025","project_orangehrm.Test.Buzz_Newsfeed_Test","Step5_Perf_Buzz_Dash","project_orangehrm.Test.Buzz_Newsfeed_Test","verifyPost_Lifecycle_Success"
"","0","TC11 - Verify validation error for empty License Name","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:30 UTC 2025","skipped","Fri Dec 26 15:40:30 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.Admin_Qualifications_Test","verifyLicenses_EmptyFields_ShowError"
"","0","TC03 - Cleanup Post - Safety Check","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:30 UTC 2025","skipped","Fri Dec 26 15:46:30 UTC 2025","project_orangehrm.TestCleaning.BuzzTestCleaning","Step7_Clean_Others","project_orangehrm.TestCleaning.BuzzTestCleaning","cleanUpPost_SafetyCheck"
"","0","TC01 - Verify Dashboard Widget Toggle Visibility","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:56 UTC 2025","skipped","Fri Dec 26 15:44:56 UTC 2025","project_orangehrm.Test.Dashboard_Advanced_Test","Step5_Perf_Dash_Adv","project_orangehrm.Test.Dashboard_Advanced_Test","verifyWidget_ToggleVisibility"
"","0","TC10 - Verify Salary Component Add","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:16 UTC 2025","skipped","Fri Dec 26 15:41:16 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Step2_PIM_User_Foundation","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifySalary_AddComponent_Success"
"","0","TC12 - Cleanup Email Subscription - Automation Subscriber","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:06 UTC 2025","skipped","Fri Dec 26 15:46:06 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Step7_Clean_Admin_PIM","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpEmailSubscription"
"","0","TC07 - Verify Dependent Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:16 UTC 2025","skipped","Fri Dec 26 15:41:16 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Step2_PIM_User_Foundation","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyDependent_Delete_Success"
"","0","TC01 - Verify Event: Validate Empty Field","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:46 UTC 2025","skipped","Fri Dec 26 15:43:46 UTC 2025","project_orangehrm.Test.Claim_Configuration_Test","Step4_Ops_Claims","project_orangehrm.Test.Claim_Configuration_Test","verifyEvent_Validate_Field"
"","0","TC03 - Verify Hiding and Showing Widgets","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:56 UTC 2025","skipped","Fri Dec 26 15:44:56 UTC 2025","project_orangehrm.Test.Dashboard_UserActions_Test","Step5_Perf_Dash_Adv","project_orangehrm.Test.Dashboard_UserActions_Test","verifyDashboard_Configuration_Toggle"
"","0","TC05 - Verify Employee Claims Search by Status","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:58 UTC 2025","skipped","Fri Dec 26 15:43:58 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Step4_Ops_Claims","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_SearchByStatus_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:43 UTC 2025","broken","Fri Dec 26 15:45:43 UTC 2025","project_orangehrm.Test.Maintenance_Authentication_Test","Step6_Maintenance_Auth","project_orangehrm.Test.Maintenance_Authentication_Test","setup"
"","0","TC02 - Verify Customer Edit","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","skipped","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Edit_Success"
"","0","TC01 - Verify Purge Employee Records Search & Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:55 UTC 2025","skipped","Fri Dec 26 15:45:55 UTC 2025","project_orangehrm.Test.Maintenance_PurgeRecords_Test","Step6_Maintenance_Safety","project_orangehrm.Test.Maintenance_PurgeRecords_Test","verifyPurgeEmployee_Lifecycle"
"","1","TC03 - Verify Event Lifecycle: Create, Verify, Edit, Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:46 UTC 2025","skipped","Fri Dec 26 15:43:46 UTC 2025","project_orangehrm.Test.Claim_Configuration_Test","Step4_Ops_Claims","project_orangehrm.Test.Claim_Configuration_Test","verifyEvent_Lifecycle_Edit"
"","0","TC03 - Cleanup Termination Reason - Better Salary Opportunity","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:06 UTC 2025","skipped","Fri Dec 26 15:46:06 UTC 2025","project_orangehrm.TestCleaning.PIMTestCleaning","Step7_Clean_Admin_PIM","project_orangehrm.TestCleaning.PIMTestCleaning","cleanUpTerminationReason_BetterSalaryOpportunity"
"","0","TC13 - Verify Project Search by Admin","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:00 UTC 2025","skipped","Fri Dec 26 15:43:00 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Step4_Ops_Time_Logic","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_SearchByAdmin_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:33 UTC 2025","broken","Fri Dec 26 15:44:33 UTC 2025","project_orangehrm.Test.Buzz_Newsfeed_Test","Step5_Perf_Buzz_Dash","project_orangehrm.Test.Buzz_Newsfeed_Test","setup"
"","0","TC02 - Verify Vacancy Lifecycle: Create, Verify, Edit, Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:39 UTC 2025","skipped","Fri Dec 26 15:41:39 UTC 2025","project_orangehrm.Test.Recruitment_Vacancies_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_Vacancies_Test","verifyVacancy_Lifecycle_Edit"
"","0","TC06 - Verify Dependent Add","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:16 UTC 2025","skipped","Fri Dec 26 15:41:16 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Step2_PIM_User_Foundation","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyDependent_Add_Success"
"","0","TC10 - Verify Directory Search by Sub Unit","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:08 UTC 2025","skipped","Fri Dec 26 15:45:08 UTC 2025","project_orangehrm.Test.Directory_Test","Step5_Perf_Dash_Adv","project_orangehrm.Test.Directory_Test","verifyDirectory_SearchBySubUnit_Success"
"","0","TC04 - Negative: Verify Post Creation with Empty Content","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:33 UTC 2025","skipped","Fri Dec 26 15:44:33 UTC 2025","project_orangehrm.Test.Buzz_Newsfeed_Test","Step5_Perf_Buzz_Dash","project_orangehrm.Test.Buzz_Newsfeed_Test","verifyEmptyPost_Error"
"","0","TC02 - Generate My Leave Entitlements Report","OrangeHRM_Strategic_Suite","Fri Dec 26 15:45:20 UTC 2025","skipped","Fri Dec 26 15:45:20 UTC 2025","project_orangehrm.Test.Leave_Reports_Test","Step5_Perf_Reports","project_orangehrm.Test.Leave_Reports_Test","verifyMyLeaveReport_Generate"
"","0","TC04 - Verify Tracker Lifecycle: Create","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:09 UTC 2025","skipped","Fri Dec 26 15:44:09 UTC 2025","project_orangehrm.Test.Performance_Configuration_Test","Step5_Perf_Reviews","project_orangehrm.Test.Performance_Configuration_Test","verifyTracker_Lifecycle_Success"
"","0","TC01 - Verify About Modal Popup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:56 UTC 2025","skipped","Fri Dec 26 15:44:56 UTC 2025","project_orangehrm.Test.Dashboard_UserActions_Test","Step5_Perf_Dash_Adv","project_orangehrm.Test.Dashboard_UserActions_Test","verifyUserMenu_AboutInfo"
"","1","setUP","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:06 UTC 2025","broken","Fri Dec 26 15:46:06 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Step7_Clean_Admin_PIM","project_orangehrm.TestCleaning.AdminTestCleaning","setUP"
"","0","TC04 - Verify Pay Grade Lifecycle with Currency: Create, Add Currency, Delete","OrangeHRM_Strategic_Suite","Fri Dec 26 15:40:07 UTC 2025","skipped","Fri Dec 26 15:40:07 UTC 2025","project_orangehrm.Test.AdminJobTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.AdminJobTest","verifyPayGrade_WithCurrency_Success"
"","0","TC02 - Verify Candidate Declines Job Offer","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:50 UTC 2025","skipped","Fri Dec 26 15:41:50 UTC 2025","project_orangehrm.Test.Recruitment_Candidate_E2E_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_Candidate_E2E_Test","verifyCandidate_OfferDeclined_Flow"
"","10039","TC02 - Negative: Verify error message when logging in with invalid credentials","OrangeHRM_Strategic_Suite","Fri Dec 26 15:39:22 UTC 2025","broken","Fri Dec 26 15:39:32 UTC 2025","project_orangehrm.Test.LoginTest","Step1_Hyper_Admin_PIM_Foundation","project_orangehrm.Test.LoginTest","verifyLogin_InvalidCredentials_ShowError"
"","0","TC11 - Verify Reset Search Filters","OrangeHRM_Strategic_Suite","Fri Dec 26 15:41:27 UTC 2025","skipped","Fri Dec 26 15:41:27 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Step2_PIM_User_Foundation","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_ResetFilter_Success"
"","0","TC02 - Cleanup Tracker - Quality Tracker 2025","OrangeHRM_Strategic_Suite","Fri Dec 26 15:46:18 UTC 2025","skipped","Fri Dec 26 15:46:18 UTC 2025","project_orangehrm.TestCleaning.PerformanceTestCleaning","Step7_Clean_Recruit_Perf","project_orangehrm.TestCleaning.PerformanceTestCleaning","cleanUpTracker_QualityTracker2025"
"","0","TC09 - Verify Leave Cancel Action","OrangeHRM_Strategic_Suite","Fri Dec 26 15:43:35 UTC 2025","skipped","Fri Dec 26 15:43:35 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Step4_Ops_Leave_Apply","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_Cancel_Success"
"","0","setup","OrangeHRM_Strategic_Suite","Fri Dec 26 15:44:10 UTC 2025","broken","Fri Dec 26 15:44:10 UTC 2025","project_orangehrm.Test.Performance_Reviews_Test","Step5_Perf_Reviews","project_orangehrm.Test.Performance_Reviews_Test","setup"
"","0","TC11 - Verify Delete Candidate","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:02 UTC 2025","skipped","Fri Dec 26 15:42:02 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Step3_Recruitment","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Delete_Success"
"","0","TC05 - Verify My Attendance Records","OrangeHRM_Strategic_Suite","Fri Dec 26 15:42:37 UTC 2025","skipped","Fri Dec 26 15:42:37 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Step4_Ops_Time_Core","project_orangehrm.Test.Time_Attendance_Test","verifyMyRecords_View_Success"
