"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11413","TC07 - Verify Directory View Employee Details","Surefire suite","Mon Dec 29 23:47:21 UTC 2025","broken","Mon Dec 29 23:47:32 UTC 2025","project_orangehrm.Test.Directory_Test","Surefire test","project_orangehrm.Test.Directory_Test","verifyDirectory_ViewEmployeeDetails_Success"
"","1","TC03 - Verify Employee Claims Search by Reference ID","Surefire suite","Mon Dec 29 23:50:17 UTC 2025","skipped","Mon Dec 29 23:50:17 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_SearchByReferenceId_Success"
"","12171","TC02 - Verify My Reviews Page Display","Surefire suite","Mon Dec 29 23:46:06 UTC 2025","failed","Mon Dec 29 23:46:18 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyReviews_Display_Success"
"","7193","TC07 - Verify Organization Unit Lifecycle: Enable Edit, Create, Verify, Delete","Surefire suite","Mon Dec 29 23:47:47 UTC 2025","passed","Mon Dec 29 23:47:54 UTC 2025","project_orangehrm.Test.AdminOrganizationTest","Surefire test","project_orangehrm.Test.AdminOrganizationTest","verifyStructure_Lifecycle_Success"
"","11716","TC07 - Verify My Reviews Reset Filters","Surefire suite","Mon Dec 29 23:48:00 UTC 2025","broken","Mon Dec 29 23:48:12 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyReviews_ResetFilters_Success"
"","7900","TC16 - Verify error when creating a duplicate Language","Surefire suite","Mon Dec 29 23:50:02 UTC 2025","passed","Mon Dec 29 23:50:10 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyLanguages_DuplicateEntry_ShowError"
"","14128","TC03 - Verify Project Add with Admin","Foundation_Suite","Mon Dec 29 23:44:20 UTC 2025","failed","Mon Dec 29 23:44:34 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Foundation_Data_Seeding","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_AddWithAdmin_Success"
"","17106","TC04 - Verify Add Employee Validation","Surefire suite","Mon Dec 29 23:46:23 UTC 2025","failed","Mon Dec 29 23:46:40 UTC 2025","project_orangehrm.Test.PIM_Employee_Test","Surefire test","project_orangehrm.Test.PIM_Employee_Test","verifyEmployee_EmptyFields_ShowError"
"","1039","TC01 - Verify About Modal Popup","Surefire suite","Mon Dec 29 23:45:49 UTC 2025","passed","Mon Dec 29 23:45:50 UTC 2025","project_orangehrm.Test.Dashboard_UserActions_Test","Surefire test","project_orangehrm.Test.Dashboard_UserActions_Test","verifyUserMenu_AboutInfo"
"","3603","TC01 - Add Leave Entitlement to Employee","Foundation_Suite","Mon Dec 29 23:42:41 UTC 2025","passed","Mon Dec 29 23:42:45 UTC 2025","project_orangehrm.Test.Leave_Entitlements_Test","Foundation_Data_Seeding","project_orangehrm.Test.Leave_Entitlements_Test","verifyAddEntitlement_Success"
"","17906","TC04 - Verify Custom Field Validation Errors","Surefire suite","Mon Dec 29 23:47:17 UTC 2025","failed","Mon Dec 29 23:47:35 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Surefire test","project_orangehrm.Test.PIM_Configuration_Test","verifyCustomField_EmptyFields_ShowError"
"","1649","TC01 - Cleanup Event - Global QA Summit 2025","Surefire suite","Mon Dec 29 23:51:56 UTC 2025","passed","Mon Dec 29 23:51:58 UTC 2025","project_orangehrm.TestCleaning.ClaimTestCleaning","Surefire test","project_orangehrm.TestCleaning.ClaimTestCleaning","cleanUpEvent_GlobalQASummit2025"
"","19945","TC02 - Verify Purge Candidate Records Search & Delete","Surefire suite","Mon Dec 29 23:46:24 UTC 2025","broken","Mon Dec 29 23:46:44 UTC 2025","project_orangehrm.Test.Maintenance_PurgeRecords_Test","Surefire test","project_orangehrm.Test.Maintenance_PurgeRecords_Test","verifyPurgeCandidate_Lifecycle"
"","2102","TC12 - Verify LDAP Configuration Form Validation","Surefire suite","Mon Dec 29 23:49:13 UTC 2025","passed","Mon Dec 29 23:49:15 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyLDAPConfiguration_Validation_Error"
"","10813","TC01 - Cleanup Candidate - E2E Candidate","Surefire suite","Mon Dec 29 23:52:15 UTC 2025","passed","Mon Dec 29 23:52:26 UTC 2025","project_orangehrm.TestCleaning.RecruitmentTestCleaning","Surefire test","project_orangehrm.TestCleaning.RecruitmentTestCleaning","cleanUpCandidate_E2ECandidate"
"","10071","TC02 - Verify Add Candidate Validation","Surefire suite","Mon Dec 29 23:46:33 UTC 2025","passed","Mon Dec 29 23:46:43 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Add_Validation"
"","0","TC06 - Verify Employee Claims Filter by Date Range","Surefire suite","Mon Dec 29 23:50:19 UTC 2025","skipped","Mon Dec 29 23:50:19 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_FilterByDateRange_Success"
"","11620","TC10 - Verify My Trackers Edit Log","Surefire suite","Mon Dec 29 23:48:52 UTC 2025","broken","Mon Dec 29 23:49:03 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyTrackers_EditLog_Success"
"","14058","TC03 - Verify Contact Details Update","Surefire suite","Mon Dec 29 23:47:14 UTC 2025","passed","Mon Dec 29 23:47:28 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyContactDetails_Update_Success"
"","16691","TC01 - Positive: Verify Post Lifecycle (Create, View, Delete)","Surefire suite","Mon Dec 29 23:47:15 UTC 2025","passed","Mon Dec 29 23:47:31 UTC 2025","project_orangehrm.Test.Buzz_Newsfeed_Test","Surefire test","project_orangehrm.Test.Buzz_Newsfeed_Test","verifyPost_Lifecycle_Success"
"","8857","TC20 - Verify error when creating a duplicate Work Shift","Surefire suite","Mon Dec 29 23:51:00 UTC 2025","passed","Mon Dec 29 23:51:09 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyWorkShift_DuplicateEntry_ShowError"
"","5438","TC17 - Verify Membership Lifecycle: Create","Surefire suite","Mon Dec 29 23:50:13 UTC 2025","passed","Mon Dec 29 23:50:18 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyMemberships_Lifecycle_Success"
"","11092","TC08 - Verify My Trackers Page Display","Surefire suite","Mon Dec 29 23:48:18 UTC 2025","failed","Mon Dec 29 23:48:29 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyTrackers_Display_Success"
"","1536","TC15 - Verify validation error for empty Language Name","Surefire suite","Mon Dec 29 23:49:57 UTC 2025","passed","Mon Dec 29 23:49:59 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyLanguages_EmptyFields_ShowError"
"","5876","TC17 - Verify Work Shift Lifecycle: Create, Verify, and Delete","Surefire suite","Mon Dec 29 23:50:23 UTC 2025","passed","Mon Dec 29 23:50:28 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyWorkShift_Lifecycle_Success"
"","1662","TC03 - Cleanup Vacancy - Senior Java SDET","Surefire suite","Mon Dec 29 23:52:45 UTC 2025","passed","Mon Dec 29 23:52:46 UTC 2025","project_orangehrm.TestCleaning.RecruitmentTestCleaning","Surefire test","project_orangehrm.TestCleaning.RecruitmentTestCleaning","cleanUpVacancy_SeniorJavaSDET"
"","13081","TC02 - Verify Project Add","Foundation_Suite","Mon Dec 29 23:44:04 UTC 2025","failed","Mon Dec 29 23:44:17 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Foundation_Data_Seeding","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_Add_Success"
"","1943","TC05 - Verify Localization Settings: Update Default Language and Format","Surefire suite","Mon Dec 29 23:47:48 UTC 2025","passed","Mon Dec 29 23:47:50 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyLocalization_Update_Success"
"","4489","TC03 - Verify Work Week Configuration Update","Surefire suite","Mon Dec 29 23:47:01 UTC 2025","passed","Mon Dec 29 23:47:06 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Surefire test","project_orangehrm.Test.Leave_Configuration_Test","verifyWorkWeek_Update_Success"
"","18138","TC02 - Verify Validation for Access Records","Surefire suite","Mon Dec 29 23:46:34 UTC 2025","broken","Mon Dec 29 23:46:52 UTC 2025","project_orangehrm.Test.Maintenance_AccessRecords_Test","Surefire test","project_orangehrm.Test.Maintenance_AccessRecords_Test","verifyAccessRecords_Validation_Error"
"","1644","TC10 - Cleanup Language - German-Arabic","Surefire suite","Mon Dec 29 23:52:42 UTC 2025","passed","Mon Dec 29 23:52:44 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Surefire test","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpLanguage"
"","10023","TC03 - Verify Hiding and Showing Widgets","Surefire suite","Mon Dec 29 23:46:11 UTC 2025","broken","Mon Dec 29 23:46:21 UTC 2025","project_orangehrm.Test.Dashboard_UserActions_Test","Surefire test","project_orangehrm.Test.Dashboard_UserActions_Test","verifyDashboard_Configuration_Toggle"
"","3949","TC09 - Verify Social Media Authentication: Add Provider Validation","Surefire suite","Mon Dec 29 23:48:38 UTC 2025","passed","Mon Dec 29 23:48:42 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifySocialMedia_AddProvider_Validation"
"","15055","TC03 - Verify Employee Timesheet Approval (Admin Action)","Surefire suite","Mon Dec 29 23:46:56 UTC 2025","broken","Mon Dec 29 23:47:11 UTC 2025","project_orangehrm.Test.Time_Timesheets_Test","Surefire test","project_orangehrm.Test.Time_Timesheets_Test","verifyEmployeeTimesheet_Approve"
"","6364","TC03 - Verify validation error for empty Skill Name","Surefire suite","Mon Dec 29 23:46:34 UTC 2025","passed","Mon Dec 29 23:46:41 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifySkills_EmptyFields_ShowError"
"","20078","TC02 - Verify Quick Launch Shortcuts Redirection","Surefire suite","Mon Dec 29 23:46:06 UTC 2025","passed","Mon Dec 29 23:46:26 UTC 2025","project_orangehrm.Test.Dashboard_Widgets_Test","Surefire test","project_orangehrm.Test.Dashboard_Widgets_Test","verifyQuickLaunch_Navigation"
"","25942","TC02 - Verify Submit, Edit Claim Logic","Surefire suite","Mon Dec 29 23:47:07 UTC 2025","broken","Mon Dec 29 23:47:33 UTC 2025","project_orangehrm.Test.Claim_Operations_Test","Surefire test","project_orangehrm.Test.Claim_Operations_Test","verifyClaim_Edit"
"","10674","TC03 - Negative: Verify search with non-existing username","Surefire suite","Mon Dec 29 23:45:57 UTC 2025","passed","Mon Dec 29 23:46:08 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Surefire test","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_SearchNotFound_NoRecords"
"","1615","TC07 - Cleanup Skill - Java Automation","Surefire suite","Mon Dec 29 23:52:28 UTC 2025","passed","Mon Dec 29 23:52:30 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Surefire test","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpSkill"
"","10037","TC03 - Cleanup Post - Safety Check","Surefire suite","Mon Dec 29 23:52:34 UTC 2025","passed","Mon Dec 29 23:52:44 UTC 2025","project_orangehrm.TestCleaning.BuzzTestCleaning","Surefire test","project_orangehrm.TestCleaning.BuzzTestCleaning","cleanUpPost_SafetyCheck"
"","5739","TC16 - Verify Membership Add","Surefire suite","Mon Dec 29 23:50:54 UTC 2025","passed","Mon Dec 29 23:51:00 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyMembership_Add_Success"
"","2046","TC12 - Cleanup Email Subscription - Automation Subscriber","Surefire suite","Mon Dec 29 23:52:52 UTC 2025","passed","Mon Dec 29 23:52:54 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Surefire test","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpEmailSubscription"
"","10035","TC01 - Verify Dashboard Widget Toggle Visibility","Surefire suite","Mon Dec 29 23:46:17 UTC 2025","broken","Mon Dec 29 23:46:27 UTC 2025","project_orangehrm.Test.Dashboard_Advanced_Test","Surefire test","project_orangehrm.Test.Dashboard_Advanced_Test","verifyWidget_ToggleVisibility"
"","1514","TC02 - Generate My Leave Entitlements Report","Surefire suite","Mon Dec 29 23:47:26 UTC 2025","passed","Mon Dec 29 23:47:27 UTC 2025","project_orangehrm.Test.Leave_Reports_Test","Surefire test","project_orangehrm.Test.Leave_Reports_Test","verifyMyLeaveReport_Generate"
"","2066","TC03 - Verify Nationality Validation: Empty Field","Surefire suite","Mon Dec 29 23:48:17 UTC 2025","passed","Mon Dec 29 23:48:19 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Surefire test","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_EmptyFields_ShowError"
"","6902","TC02 - Verify Leave Type Duplicate Validation","Surefire suite","Mon Dec 29 23:46:44 UTC 2025","passed","Mon Dec 29 23:46:50 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Surefire test","project_orangehrm.Test.Leave_Configuration_Test","verifyLeaveType_Duplicate_Error"
"","18730","TC03 - Verify error when creating a duplicate Job Title","Surefire suite","Mon Dec 29 23:46:39 UTC 2025","passed","Mon Dec 29 23:46:58 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyJobTitle_DuplicateEntry_ShowError"
"","12133","TC02 - Verify Submit Timesheet (Workflow Status)","Surefire suite","Mon Dec 29 23:46:33 UTC 2025","broken","Mon Dec 29 23:46:45 UTC 2025","project_orangehrm.Test.Time_Timesheets_Test","Surefire test","project_orangehrm.Test.Time_Timesheets_Test","verifyTimesheet_Submit_Success"
"","3072","TC02 - Verify My Claims History Search","Surefire suite","Mon Dec 29 23:46:08 UTC 2025","passed","Mon Dec 29 23:46:11 UTC 2025","project_orangehrm.Test.Claim_Advanced_Test","Surefire test","project_orangehrm.Test.Claim_Advanced_Test","verifyMyClaims_History"
"","4380","TC02 - Generate Employee Report","Surefire suite","Mon Dec 29 23:46:47 UTC 2025","passed","Mon Dec 29 23:46:51 UTC 2025","project_orangehrm.Test.Time_Reports_Test","Surefire test","project_orangehrm.Test.Time_Reports_Test","verifyEmployeeReport_Generate"
"","10843","TC04 - Cleanup Candidate - Workflow Candidate","Surefire suite","Mon Dec 29 23:52:50 UTC 2025","passed","Mon Dec 29 23:53:01 UTC 2025","project_orangehrm.TestCleaning.RecruitmentTestCleaning","Surefire test","project_orangehrm.TestCleaning.RecruitmentTestCleaning","cleanUpCandidate_WorkflowCandidate"
"","12529","TC04 - Verify My Reviews Filter by Job Title","Surefire suite","Mon Dec 29 23:46:57 UTC 2025","broken","Mon Dec 29 23:47:10 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyReviews_FilterByJobTitle_Success"
"","22280","TC07 - Verify Delete User Functionality","Surefire suite","Mon Dec 29 23:47:38 UTC 2025","passed","Mon Dec 29 23:48:00 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Surefire test","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_DeleteUser_Success"
"","5","TC01 - Manage Review Lifecycle: Create, Activate, Delete","Surefire suite","Mon Dec 29 23:49:29 UTC 2025","skipped","Mon Dec 29 23:49:29 UTC 2025","project_orangehrm.Test.Performance_Reviews_Test","Surefire test","project_orangehrm.Test.Performance_Reviews_Test","verifyReview_Lifecycle_Success"
"","24951","TC02 - Verify Candidate Declines Job Offer","Surefire suite","Mon Dec 29 23:46:30 UTC 2025","passed","Mon Dec 29 23:46:55 UTC 2025","project_orangehrm.Test.Recruitment_Candidate_E2E_Test","Surefire test","project_orangehrm.Test.Recruitment_Candidate_E2E_Test","verifyCandidate_OfferDeclined_Flow"
"","4559","TC03 - Verify Time at Work Stopwatch Integration","Surefire suite","Mon Dec 29 23:46:38 UTC 2025","passed","Mon Dec 29 23:46:43 UTC 2025","project_orangehrm.Test.Dashboard_Widgets_Test","Surefire test","project_orangehrm.Test.Dashboard_Widgets_Test","verifyTimeWidget_ClockAction"
"","1964","TC02 - Verify Add Entitlement Validation","Surefire suite","Mon Dec 29 23:47:26 UTC 2025","passed","Mon Dec 29 23:47:28 UTC 2025","project_orangehrm.Test.Leave_Entitlements_Test","Surefire test","project_orangehrm.Test.Leave_Entitlements_Test","verifyAddEntitlement_Validation_Error"
"","10853","TC07 - Cleanup Report - QA Employee Audit Report","Surefire suite","Mon Dec 29 23:52:46 UTC 2025","passed","Mon Dec 29 23:52:57 UTC 2025","project_orangehrm.TestCleaning.PIMTestCleaning","Surefire test","project_orangehrm.TestCleaning.PIMTestCleaning","cleanUpReport_QAEmployeeAuditReport"
