"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10046","TC03 - Cleanup Post - Safety Check","Surefire suite","Tue Dec 30 16:35:17 UTC 2025","passed","Tue Dec 30 16:35:27 UTC 2025","project_orangehrm.TestCleaning.BuzzTestCleaning","Surefire test","project_orangehrm.TestCleaning.BuzzTestCleaning","cleanUpPost_SafetyCheck"
"","24173","TC02 - Verify Vacancy Lifecycle: Create, Verify, Edit, Delete","Surefire suite","Tue Dec 30 16:29:42 UTC 2025","failed","Tue Dec 30 16:30:06 UTC 2025","project_orangehrm.Test.Recruitment_Vacancies_Test","Surefire test","project_orangehrm.Test.Recruitment_Vacancies_Test","verifyVacancy_Lifecycle_Edit"
"","14093","TC16 - Verify Membership Add","Surefire suite","Tue Dec 30 16:33:14 UTC 2025","broken","Tue Dec 30 16:33:28 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyMembership_Add_Success"
"","4412","TC10 - Verify OAuth Client Lifecycle: Create, Verify, Delete","Surefire suite","Tue Dec 30 16:31:29 UTC 2025","passed","Tue Dec 30 16:31:33 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyOAuthClient_Lifecycle_Success"
"","1695","TC04 - Cleanup Employee - Script Automation Tester (ID: 77777)","Surefire suite","Tue Dec 30 16:35:04 UTC 2025","passed","Tue Dec 30 16:35:06 UTC 2025","project_orangehrm.TestCleaning.PIMTestCleaning","Surefire test","project_orangehrm.TestCleaning.PIMTestCleaning","cleanUpEmployee_ScriptAutomationTester"
"","11659","TC05 - Verify My Attendance Records","Surefire suite","Tue Dec 30 16:31:16 UTC 2025","failed","Tue Dec 30 16:31:27 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Surefire test","project_orangehrm.Test.Time_Attendance_Test","verifyMyRecords_View_Success"
"","16801","TC12 - Verify Education Add","Surefire suite","Tue Dec 30 16:31:58 UTC 2025","failed","Tue Dec 30 16:32:14 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyQualifications_Education_Add_Success"
"","18647","TC01 - Verify Nationality Lifecycle: Create, Verify","Surefire suite","Tue Dec 30 16:28:23 UTC 2025","passed","Tue Dec 30 16:28:42 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Surefire test","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_Lifecycle_Success"
"","4238","TC04 - Verify Apply Leave Balance Check","Surefire suite","Tue Dec 30 16:30:11 UTC 2025","broken","Tue Dec 30 16:30:15 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyApplyLeave_BalanceDisplay"
"","931","TC12 - Verify Employee Trackers Page Display","Surefire suite","Tue Dec 30 16:31:52 UTC 2025","passed","Tue Dec 30 16:31:53 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyEmployeeTrackers_Display_Success"
"","15802","TC02 - Verify Validation for Access Records","Surefire suite","Tue Dec 30 16:30:01 UTC 2025","broken","Tue Dec 30 16:30:17 UTC 2025","project_orangehrm.Test.Maintenance_AccessRecords_Test","Surefire test","project_orangehrm.Test.Maintenance_AccessRecords_Test","verifyAccessRecords_Validation_Error"
"","11175","TC14 - Verify Search by Vacancy","Surefire suite","Tue Dec 30 16:31:50 UTC 2025","broken","Tue Dec 30 16:32:01 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_SearchByVacancy_Success"
"","5880","TC04 - Verify Employee Claims Search by Event","Surefire suite","Tue Dec 30 16:29:53 UTC 2025","passed","Tue Dec 30 16:29:59 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_SearchByEvent_Success"
"","6411","TC02 - Generate Employee Report","Surefire suite","Tue Dec 30 16:28:47 UTC 2025","passed","Tue Dec 30 16:28:54 UTC 2025","project_orangehrm.Test.Time_Reports_Test","Surefire test","project_orangehrm.Test.Time_Reports_Test","verifyEmployeeReport_Generate"
"","6078","TC02 - Verify Leave List Filter by Date","Surefire suite","Tue Dec 30 16:28:58 UTC 2025","passed","Tue Dec 30 16:29:04 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Surefire test","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_FilterByDate_Success"
"","10710","TC15 - Verify Search by Hiring Manager","Surefire suite","Tue Dec 30 16:32:06 UTC 2025","broken","Tue Dec 30 16:32:17 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_SearchByHiringManager_Success"
"","8812","TC16 - Verify error when creating a duplicate Language","Surefire suite","Tue Dec 30 16:33:03 UTC 2025","passed","Tue Dec 30 16:33:11 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyLanguages_DuplicateEntry_ShowError"
"","35161","TC02 - Verify KPI Lifecycle: Create, Link to Job, Edit, Delete","Surefire suite","Tue Dec 30 16:28:27 UTC 2025","failed","Tue Dec 30 16:29:02 UTC 2025","project_orangehrm.Test.Performance_Configuration_Test","Surefire test","project_orangehrm.Test.Performance_Configuration_Test","verifyKPI_Lifecycle_Edit"
"","10899","TC20 - Verify Manage Reviews Reset Filters","Surefire suite","Tue Dec 30 16:33:21 UTC 2025","broken","Tue Dec 30 16:33:32 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyManageReviews_ResetFilters_Success"
"","16829","TC03 - Verify Shortlist Candidate","Surefire suite","Tue Dec 30 16:29:10 UTC 2025","broken","Tue Dec 30 16:29:26 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Shortlist_Success"
"","33261","TC04 - Verify Customer Edit","Surefire suite","Tue Dec 30 16:28:54 UTC 2025","passed","Tue Dec 30 16:29:28 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Edit_Success"
"","9171","TC07 - Verify Social Media Authentication Lifecycle : Create, Verify, Delete","Surefire suite","Tue Dec 30 16:31:06 UTC 2025","passed","Tue Dec 30 16:31:15 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifySocialMediaAuthentication_Lifecycle_Success"
"","10732","TC02 - Cleanup Candidate - Decline Candidate","Surefire suite","Tue Dec 30 16:35:09 UTC 2025","passed","Tue Dec 30 16:35:19 UTC 2025","project_orangehrm.TestCleaning.RecruitmentTestCleaning","Surefire test","project_orangehrm.TestCleaning.RecruitmentTestCleaning","cleanUpCandidate_DeclineCandidate"
"","13037","TC08 - Verify Project Edit","Surefire suite","Tue Dec 30 16:30:53 UTC 2025","broken","Tue Dec 30 16:31:06 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_Edit_Success"
"","10671","TC07 - Cleanup Report - QA Employee Audit Report","Surefire suite","Tue Dec 30 16:35:19 UTC 2025","passed","Tue Dec 30 16:35:30 UTC 2025","project_orangehrm.TestCleaning.PIMTestCleaning","Surefire test","project_orangehrm.TestCleaning.PIMTestCleaning","cleanUpReport_QAEmployeeAuditReport"
"","2864","TC01 - Verify About Modal Popup","Surefire suite","Tue Dec 30 16:28:23 UTC 2025","passed","Tue Dec 30 16:28:26 UTC 2025","project_orangehrm.Test.Dashboard_UserActions_Test","Surefire test","project_orangehrm.Test.Dashboard_UserActions_Test","verifyUserMenu_AboutInfo"
"","17171","TC04 - Verify Emergency Contact Add","Surefire suite","Tue Dec 30 16:29:58 UTC 2025","passed","Tue Dec 30 16:30:16 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyEmergencyContact_Add_Success"
"","11682","TC01 - Manage Review Lifecycle: Create, Activate, Delete","Surefire suite","Tue Dec 30 16:28:15 UTC 2025","broken","Tue Dec 30 16:28:27 UTC 2025","project_orangehrm.Test.Performance_Reviews_Test","Surefire test","project_orangehrm.Test.Performance_Reviews_Test","verifyReview_Lifecycle_Success"
"","12291","TC09 - Verify Project Delete","Surefire suite","Tue Dec 30 16:31:11 UTC 2025","broken","Tue Dec 30 16:31:23 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_Delete_Success"
"","7985","TC03 - Verify Add Employee with Trem","Foundation_Suite","Tue Dec 30 16:25:36 UTC 2025","passed","Tue Dec 30 16:25:44 UTC 2025","project_orangehrm.Test.PIM_Employee_Test","Foundation_Data_Seeding","project_orangehrm.Test.PIM_Employee_Test","verifyEmployee_Trem"
"","5246","TC02 - Verify Event Lifecycle: Create, Verify","Foundation_Suite","Tue Dec 30 16:26:25 UTC 2025","passed","Tue Dec 30 16:26:31 UTC 2025","project_orangehrm.Test.Claim_Configuration_Test","Foundation_Data_Seeding","project_orangehrm.Test.Claim_Configuration_Test","verifyEvent_Lifecycle_Success"
"","1901","TC02 - Verify My Claims History Search","Surefire suite","Tue Dec 30 16:28:19 UTC 2025","passed","Tue Dec 30 16:28:21 UTC 2025","project_orangehrm.Test.Claim_Advanced_Test","Surefire test","project_orangehrm.Test.Claim_Advanced_Test","verifyMyClaims_History"
"","2789","TC01 - Add Leave Entitlement to Employee","Foundation_Suite","Tue Dec 30 16:26:20 UTC 2025","passed","Tue Dec 30 16:26:23 UTC 2025","project_orangehrm.Test.Leave_Entitlements_Test","Foundation_Data_Seeding","project_orangehrm.Test.Leave_Entitlements_Test","verifyAddEntitlement_Success"
"","23525","TC01 - Verify Purge Employee Records Search & Delete","Surefire suite","Tue Dec 30 16:28:39 UTC 2025","broken","Tue Dec 30 16:29:02 UTC 2025","project_orangehrm.Test.Maintenance_PurgeRecords_Test","Surefire test","project_orangehrm.Test.Maintenance_PurgeRecords_Test","verifyPurgeEmployee_Lifecycle"
"","21302","TC10 - Verify Termination Reason Lifecycle: Create, Verify, Edit, Delete","Surefire suite","Tue Dec 30 16:31:19 UTC 2025","passed","Tue Dec 30 16:31:40 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Surefire test","project_orangehrm.Test.PIM_Configuration_Test","verifyTerminationReason_Lifecycle_Edit"
"","5653","TC01 - Verify KPI Lifecycle: Create, Link to Job","Foundation_Suite","Tue Dec 30 16:27:17 UTC 2025","passed","Tue Dec 30 16:27:23 UTC 2025","project_orangehrm.Test.Performance_Configuration_Test","Foundation_Data_Seeding","project_orangehrm.Test.Performance_Configuration_Test","verifyKPI_Lifecycle_Success"
"","14389","TC03 - Verify My Reviews Filter by Status","Surefire suite","Tue Dec 30 16:28:41 UTC 2025","broken","Tue Dec 30 16:28:55 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyReviews_FilterByStatus_Success"
"","28049","TC04 - Verify Employee Record Lifecycle: Create, Edit, Delete","Surefire suite","Tue Dec 30 16:30:42 UTC 2025","passed","Tue Dec 30 16:31:10 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Surefire test","project_orangehrm.Test.Time_Attendance_Test","verifyEmployeeRecords_Search"
"","16151","TC14 - Verify Languages Add","Surefire suite","Tue Dec 30 16:32:37 UTC 2025","failed","Tue Dec 30 16:32:53 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyQualifications_Languages_Add_Success"
"","32711","TC02 - Verify Email Subscription Lifecycle: Add, Verify, Edit, Delete","Surefire suite","Tue Dec 30 16:29:13 UTC 2025","passed","Tue Dec 30 16:29:46 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyEmailSubscription_Lifecycle_Edit"
"","10866","TC01 - Cleanup Job Title - Principal SDET Engineer","Surefire suite","Tue Dec 30 16:35:02 UTC 2025","passed","Tue Dec 30 16:35:13 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Surefire test","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpJobTitle"
"","9613","TC11 - Verify updating Pay Grade Currency Salary","Surefire suite","Tue Dec 30 16:31:29 UTC 2025","passed","Tue Dec 30 16:31:38 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyPayGrade_UpdateCurrency_Success"
"","1785","TC05 - Verify Nationality Search Functionality","Surefire suite","Tue Dec 30 16:30:29 UTC 2025","passed","Tue Dec 30 16:30:31 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Surefire test","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_Search_Success"
"","12882","TC02 - Verify Submit Timesheet (Workflow Status)","Surefire suite","Tue Dec 30 16:28:55 UTC 2025","broken","Tue Dec 30 16:29:08 UTC 2025","project_orangehrm.Test.Time_Timesheets_Test","Surefire test","project_orangehrm.Test.Time_Timesheets_Test","verifyTimesheet_Submit_Success"
"","2173","TC16 - Verify Reset Search Filters","Surefire suite","Tue Dec 30 16:32:21 UTC 2025","passed","Tue Dec 30 16:32:23 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_ResetFilters_Success"
"","35820","TC03 - Verify Punch Punch In/Out Verify, Edit, Delete Workflow","Surefire suite","Tue Dec 30 16:29:59 UTC 2025","passed","Tue Dec 30 16:30:35 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Surefire test","project_orangehrm.Test.Time_Attendance_Test","verifyPunchIn_Out_Success_Edit"
"","0","TC02 - Verify Quick Launch Shortcuts Redirection","Surefire suite","Tue Dec 30 16:28:45 UTC 2025","skipped","Tue Dec 30 16:28:45 UTC 2025","project_orangehrm.Test.Dashboard_Widgets_Test","Surefire test","project_orangehrm.Test.Dashboard_Widgets_Test","verifyQuickLaunch_Navigation"
"","11063","TC13 - Verify My Claims View Details","Surefire suite","Tue Dec 30 16:32:04 UTC 2025","broken","Tue Dec 30 16:32:15 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyMyClaims_ViewDetails_Success"
"","11381","TC08 - Verify My Leave Cancel Pending Request","Surefire suite","Tue Dec 30 16:30:51 UTC 2025","broken","Tue Dec 30 16:31:02 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyLeave_CancelRequest_Success"
"","14907","TC01 - Verify Email Subscription Lifecycle: Add, Verify","Surefire suite","Tue Dec 30 16:28:43 UTC 2025","passed","Tue Dec 30 16:28:58 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyEmailSubscription_Lifecycle_Success"
"","2450","TC05 - Verify Directory Multiple Filters","Surefire suite","Tue Dec 30 16:29:58 UTC 2025","passed","Tue Dec 30 16:30:01 UTC 2025","project_orangehrm.Test.Directory_Test","Surefire test","project_orangehrm.Test.Directory_Test","verifyDirectory_MultipleFilters_Success"
"","1675","TC03 - Cleanup Termination Reason - Better Salary Opportunity","Surefire suite","Tue Dec 30 16:34:59 UTC 2025","passed","Tue Dec 30 16:35:00 UTC 2025","project_orangehrm.TestCleaning.PIMTestCleaning","Surefire test","project_orangehrm.TestCleaning.PIMTestCleaning","cleanUpTerminationReason_BetterSalaryOpportunity"
"","4328","TC04 - Verify Pay Grade Lifecycle with Currency: Create, Add Currency","Foundation_Suite","Tue Dec 30 16:24:54 UTC 2025","passed","Tue Dec 30 16:24:58 UTC 2025","project_orangehrm.Test.AdminJobTest","Foundation_Data_Seeding","project_orangehrm.Test.AdminJobTest","verifyPayGrade_WithCurrency_Success"
"","10586","TC05 - Cleanup Candidate - Failed Candidate","Surefire suite","Tue Dec 30 16:35:40 UTC 2025","passed","Tue Dec 30 16:35:50 UTC 2025","project_orangehrm.TestCleaning.RecruitmentTestCleaning","Surefire test","project_orangehrm.TestCleaning.RecruitmentTestCleaning","cleanUpCandidate_FailedCandidate"
"","10647","TC01 - Cleanup Candidate - E2E Candidate","Surefire suite","Tue Dec 30 16:34:55 UTC 2025","passed","Tue Dec 30 16:35:06 UTC 2025","project_orangehrm.TestCleaning.RecruitmentTestCleaning","Surefire test","project_orangehrm.TestCleaning.RecruitmentTestCleaning","cleanUpCandidate_E2ECandidate"
"","1716","TC06 - Cleanup Employee - Dev Ops Trem (ID: 0333)","Surefire suite","Tue Dec 30 16:35:14 UTC 2025","passed","Tue Dec 30 16:35:16 UTC 2025","project_orangehrm.TestCleaning.PIMTestCleaning","Surefire test","project_orangehrm.TestCleaning.PIMTestCleaning","cleanUpEmployee_DevOpsTrem"
